continuous_target_1,continuous_target_2,continuous_target_3,strong_lin_1,strong_lin_2,strong_lin_3,non_lin_1,non_lin_2,weak_lin_1,weak_lin_2,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,cat_1,cat_2,inter_1
18.071809915178243,21.269830277892925,16.751039109645056,-0.13181860337477846,-0.4241191483136635,0.5083180124775589,-0.8877636289584411,-2.7103795628913003,-1.0977798878852068,-0.33574003825536347,0.4385488855301975,0.7576791867731265,0.45196115883631327,-0.48858519886494167,1.003058528792483,3.0151615818976087,1.3214853017322568,-2.035247961991589,-0.5537638488418328,-1.8295314768670035,A,A,2.406176396607174
19.13718086224627,20.290615532111772,15.93258040966789,0.23535155123984583,0.8523743169430619,-1.0127191904732176,1.4721828614486512,1.8902203549781653,1.7523773882801554,-2.213257092747009,0.7751401809460445,2.5361333247487083,0.308009232671059,-1.8118527625153846,0.5051769659631372,-1.544340228552216,-1.234968547169884,-0.5511047966089035,0.8644075252172726,0.06451099218044659,A,B,2.7827500109602408
13.39376168846094,16.055366559742538,10.356830501411288,-0.07500492315985312,-0.4493567294393273,0.4242947361979683,2.5749706230740927,-0.6301407063444194,0.9953766803768739,1.0288606497543402,0.5498115774798643,1.383209781375,-0.4010651201356123,0.8908976567929187,0.5107538008263511,-0.15467634544466682,0.30441868014018747,0.6751448895043741,-0.7014661274288,-1.4324070290138766,B,A,-1.6225938072400385
3.3152770973457226,-0.05936543708487374,1.237865930706199,-0.7413772056088554,0.014099546641687069,0.313509106747447,0.021128285865056957,-0.9572734166123174,-0.40056269089788377,-1.2694763352570801,0.4431689880558006,1.1162223812607794,-1.118932491105639,0.5054586190250078,0.9435142345194124,1.1725807888679771,-0.48970970203865444,-1.2832158739626671,0.8526768287865579,-1.5205501716460266,C,C,-0.020225546397204804
12.539000885851367,11.035893805446964,14.079261116600033,2.2685735856303877,0.9165661956103331,0.39517372715986143,1.1241651858566282,-0.36949424561228017,-0.30622599944275514,-0.7324790968819203,1.3373403293383872,-0.2611689698640435,-0.29631465674953444,0.7764336209208291,-0.22067658640878357,-0.9263560456565039,-0.3944164347855378,-0.26090934393170395,0.6168640186205016,1.9764768557360017,A,C,-0.41537256729168354
11.81704032992529,17.69663527090221,9.340035250904679,-0.480316335858728,0.551924778119699,-0.5732515699361075,-0.010700799734656924,-2.520362513275644,-0.4367127609037493,-0.3013864209387763,0.776759905989623,0.18489934448572048,-0.6025260070909796,0.4526133419217554,-0.9042208734590822,-0.6543561842939459,-0.10488817003910653,-0.19761337718686212,-0.5591149695756448,0.6106247141976257,C,B,0.026969894513299272
-3.6932929237322623,-3.5039662886604477,-6.294379998067831,-1.7038575808889702,-0.04180668811133424,-1.717138717482958,-0.31362533638511697,-0.6638378133294008,2.5079041426090294,1.553992130596257,0.6752184040869244,-1.7794396795045506,-0.10765163550187386,-0.3722397959456294,-2.4128935522928927,1.6124434435689412,-0.5926190208611656,0.478290929666004,-2.2740105656086804,-0.7333721394280999,A,A,0.20819635751059382
10.644454176506025,6.462881182916083,8.909909418835966,1.1355652039563755,0.6650776920360089,0.07655646546177143,0.7850540204847869,0.4444411143414571,-0.6693040253583399,-0.45634216779761666,-0.26190625980697546,-0.2518540781031336,1.1036322341807479,0.8564568200883879,-1.4871704957757144,-0.22931393708605358,0.4840527287031328,1.2931055051731257,0.12808704490000747,1.3032702830107235,A,B,0.34891028368249977
13.658459649697965,10.28461095736561,10.293816306159528,-1.29696421674229,1.158358731570684,-0.38146265900803616,2.035425282049166,0.5435442525787911,-0.09584554838779018,-1.0568813442790066,0.35185470377574735,0.9481656080333789,0.5477355193438953,0.7829275472106034,-1.4830166675841692,-0.8520586233260669,-0.9587167616563602,0.9062394510347979,-0.09781661700164344,1.484404211962777,B,C,1.106343713611389
11.766924220812614,11.086328860057602,12.825987038065874,0.8195557705848573,-0.3322683334050944,1.2568457516025078,-1.1261795288441692,-0.9841481504628898,0.14256597258791115,1.0523780143854256,0.41742848634030927,0.731898020071819,1.0328213310693988,1.5142048801176482,0.04906971228566711,1.1448729154311812,-0.500372245746214,-1.416844047549441,1.3465353744356825,1.2664939724931112,C,A,1.1083275004011577
2.132269588356683,5.841976341231605,3.7042708143622773,0.21994135952625596,1.063911073250407,-2.1247354381258003,0.14606822541469808,-1.6557605454669888,-0.8552587616660194,-0.15872723319929158,0.34594050936394627,0.2023210977747933,0.27582409276137476,-0.5195492286628672,-0.30057436321191566,-0.49548105601847736,-0.5151898243007693,1.1848419168692392,0.140083694277374,1.3528376267702549,A,C,-0.24185400458803558
11.440225990947017,15.072600285575094,15.636865983674273,1.7768166281012954,1.8448301855392917,-0.016923632863609508,-0.5242059506991804,-0.4590628464422809,0.28794141954863584,-0.6602032416242295,-0.8985098859845058,0.7033363960496829,-0.9504796898693169,-0.1850210482809414,0.2749178602184981,1.6908967427349326,-0.2789040078657247,-1.2539573631677274,0.14203112545982086,1.150258144437964,B,C,0.24064347584994772
13.539114069673902,10.127448522462789,12.089918904427453,-1.2991960574970283,0.009568672829491058,1.4739951745881146,-1.0111382934187048,-1.0992970773024644,0.02986684369491897,1.3046887300977226,0.9551149841021092,0.8224719065561252,-1.172686732172362,-0.3658251014947588,-1.7533972634410837,1.4745418623196815,-1.1346711767165802,0.4953462960509115,0.5614209676162445,-0.12704303761617322,B,C,1.1115413707037838
11.482602584786168,11.052957774790304,11.218277300311211,1.2848165743075033,2.0869491955045367,-2.23552864175118,-1.880580661364584,0.5220166058687391,-0.930012828725463,-1.1905427944856912,0.536512275953189,-0.17109014177007437,0.9217579065417416,0.4038128611466075,-0.49546504874334485,0.8267316293871447,0.9685609221848965,0.2131395524414007,-0.2448343230949136,-0.6247308863589774,B,C,-0.9816943339079287
2.843401624248557,2.662754860813285,5.23218982430518,-0.31510480076528463,-0.3646934588472975,2.1174585703153284,-0.10032287093921796,0.010501715196251394,-0.3679649423129831,-1.0685717946033984,0.43693211698304696,-0.9116077550141547,-0.20632202351366746,-0.4851415153040302,-0.5043841643320797,-0.9354641240315644,0.44555905366689746,0.14051790545421963,-0.5430341388542828,-0.20428977846024135,A,C,-0.0010535622182739526
2.7446420633966353,7.105205068970273,5.306994020932898,-0.042389273117614465,-0.026072263292122314,1.027392942478359,0.1534788836153013,-1.3089409123062856,-2.2337241157105465,0.7940681209323771,-0.03927449033842178,-0.5376353421884357,-1.479618745069887,0.20430359005831808,-0.5111760504890244,-0.16438133888042253,-1.1972968291474892,-0.5983024063965224,-0.5185377981455401,-2.2104145520885976,C,A,-0.2008947899391627
10.12760449923856,11.383233888646481,9.292368555866638,-1.2247352782208871,0.06470995479333075,2.8325422190829657,0.45862631048480845,-0.9260755635266991,-0.5323802986680799,1.4251148837109742,-0.24860360259215036,-0.38093460954385455,-0.3385338815373444,1.5988133816906058,0.8743949141895,-1.577024200397227,0.9611658299201172,-0.1719902102727321,0.4282519218854125,0.5841169966637004,B,B,-0.4247226189303898
0.0497953146115554,0.6353293431214219,0.08095932630008096,0.6678194989046066,-1.013951989947333,-0.768388315707382,-0.6658498316058433,0.20483260649173257,1.4906592561759628,-0.9523365834847037,0.3189872949515206,0.9450201426143194,2.0179389275934576,0.3064151648519965,0.769125289433876,-0.34423922057281464,-0.4173776383748203,0.9740182074129425,0.338260859261651,0.3642936897782553,C,A,-0.1363877565399061
1.3233892203488506,2.854868527588496,3.6425794183927316,0.5431955944155996,0.1394620443783192,-0.09805865820778466,-0.3214633819983496,-0.7613789662879811,-2.1269874630368957,-1.5843830871541569,-0.4456083569850074,0.647720785822215,0.03771228310183492,-1.0402730560165512,-0.07785360881193575,1.5731970395901342,2.2072914125969425,-0.31677476217362477,1.066675970379058,0.15374261073074535,B,A,0.2447554574853418
-0.9076063788477227,-1.9812819171207054,-3.6918081244289134,0.3157234935157749,-0.9117360278603132,-1.0709705263905007,-0.2910967756487565,-0.18045160428832932,-0.9106089229903749,-0.5972077005972072,-0.873701084089033,1.5691349203815035,0.43864836360055376,-1.0758703015721496,-0.8978078559278839,-0.6263180294186446,-2.5608305901006703,0.2798926131423312,-0.3702412616903984,1.1627390605301557,B,A,0.05252888016897799
12.867250558166226,11.135726123773834,10.75767733359796,1.13597788376425,0.7150900538674125,1.0381319917433034,-0.6272229554148278,-0.2828177513704318,0.7763759850685238,-1.2474347999567883,0.5764326370241598,0.05072886884204877,-0.9934582708700288,1.7624003771076642,0.10495721550522727,0.11071046063442419,-0.2345971429763946,3.2632700873076574,-0.4402761047207813,-0.08562884558721923,C,B,0.1773897858583382
-2.67423107656064,-1.5926671607029272,-1.7774358030763722,-0.9621815677446011,-0.5139552090570664,0.06502050463660167,0.13939406983511748,-0.974881083878689,-0.607394707125856,-1.020687356983804,0.3981359036621368,1.7973785416414463,-0.7568809471213589,-0.08777960473138172,-1.4459800940377248,-0.7200338948650192,0.6463507544451826,0.2799690122389777,-0.2078692494999757,-0.8388505864246922,A,B,-0.135892641887121
0.0778807238819057,3.975350488419413,1.742601592843639,-0.599502261574541,-0.4023657509219586,-0.7613288285847495,-0.25666694162487746,0.7931209312227663,2.6363783501602738,0.26000434621408947,-0.6455897819725318,-0.5060858433590338,-2.4892271664498327,1.8681896408773142,0.3346295500802486,-1.263708674376907,0.41520885319693823,0.6593371109559852,0.4308798364784941,-0.5204103180449262,B,A,-0.20356792375562222
2.5330822696544777,2.610814326077598,2.8045875139946275,0.9762191600026532,-1.2420588534959278,1.2052233856075976,0.32013434864820944,-0.4314060936904629,-0.6801925736841953,0.08437075777646401,0.9158085885352084,1.8404517759750156,0.39327390352876423,0.4940670746248666,-1.433076178937771,-0.2154730178325026,1.0938970855755366,-2.2013790024522386,-0.5069342921595655,0.5589246545445169,C,A,-0.13810790880646476
8.038774879144647,9.214881615093987,7.011072955437582,-0.1762354364231953,1.1480721252963908,-0.5982356904773044,1.2194183407642316,-1.043348477740782,-0.0885558252636398,0.6429991518580841,-0.8619925281344349,0.04514741043815341,1.8211501412561457,1.0959059561762614,0.20920958928179365,1.9075597509529014,-1.2832255828816534,1.6536165294384346,1.7181362077141102,-0.5210737829414839,C,B,-1.2722782695655512
0.7277149811273367,-1.9915064592880538,-4.5020418215952445,0.9488002097161493,-1.029383068641943,-1.8054652173946297,0.4700631768160998,0.48771362292158044,0.926476823941849,-1.5326426279957412,1.8196814315767746,0.5210156690358357,-1.8674729340560243,-0.9934321414071517,-2.6832691628218095,0.29395763085694143,-0.942637060337628,-0.4470199276379279,-0.27242182059553033,-1.7614750665010739,A,C,0.2292562149670075
8.414299740195643,9.872790730897709,9.822508165316133,0.9414787480985367,-0.696848299336328,0.6402615666669875,-0.41371503238748,-1.3084437972757157,-0.14860857641565267,0.3854613013942339,-2.0459452890515055,-0.23915032530123287,0.3626308168865412,-1.7924957392837975,-0.8153396536897807,0.029881892457830475,-0.47473017977681103,-0.004973754272465679,0.13467636604277822,0.5150400151075504,C,A,0.54132286796712
5.857197333852782,4.956680597062631,5.273963350557158,-0.058093424210785304,-0.6786294282257933,0.8783164693269848,-1.0508420278596369,0.09456351435447867,1.0800712872720506,-0.2701133827258048,0.9234955804819777,0.18206263880015378,1.2644632316037432,-0.7820224717422675,-0.8955469128161399,0.6017887240267368,0.2868475140942275,1.5248238728031769,-0.20518356075720035,-0.657375019028728,C,A,-0.09937131518579424
15.881397287734702,16.41492573477503,12.95502620015737,1.1187010829024677,-1.0162447286511191,0.3805378872276169,-0.4379779018055173,-1.8503505488352745,1.3331867834556554,-1.4558412617340577,0.2582359864389041,0.7648422689103691,-0.1922208981730773,-0.37931195619451485,1.6720540399341945,-0.9283881238137236,-0.01913698755918819,1.1015369587878512,-0.21074783197429875,0.33780076648572605,B,B,0.810412650983561
6.495844214087743,8.2384348677406,5.002001899585235,-0.1840367118573066,-0.5741705944430743,-0.7031044653535984,0.8055383354078678,1.2802540574581147,0.45694715373410244,1.409779720411108,-0.1852316131183092,0.1262041381197337,-0.6364668092495214,-0.4475008783580808,-0.48103778993134416,0.18589783867310675,0.26264359005736687,-0.39296801470018045,-0.05628183571414982,-1.9078727148303538,B,A,1.0312937223439784
6.09973990873276,6.071901318293648,3.19621708938269,-1.9990542882477689,0.4832630751982173,-0.06556333726352721,-0.6821621071044875,1.0994366707936367,1.419152612981202,2.2651885536321124,2.072487350855359,1.2279034221486267,0.7255643255567639,-0.3817244527081517,1.3128000278094405,-0.0374848330231471,-1.7477600007649063,-0.6156406515767302,-0.06887339209809511,1.8001666234603817,B,B,-0.74999403597653
20.461366296373765,17.331794613134402,18.743453395139877,1.3944263517690116,-0.10850122129993175,0.822176974351837,-1.1114219132152756,-0.9383366336314958,1.3100722743178295,1.2132271785283082,-0.7675047844395563,-2.353701226556272,-1.285727627260402,-0.4895903745124723,0.013159709590598765,1.2114251408046963,-0.07837940975254423,0.24072851935425074,0.31700540674266026,-1.1053464862212832,B,B,1.0428878965906982
9.055214349056149,8.132310896391257,4.386862765627794,-0.22167107912306122,-0.31820015101538507,-0.5795203169052152,-0.8758797956910089,-1.6258231970095216,1.7548342927568257,-0.9551386782666837,0.07710017302646983,-0.17228827333410007,0.2190274911664668,0.23940505978020651,-0.11446578590930125,0.350365924753668,0.3210463746354601,0.3030423432252845,0.39762168355140387,-1.945396102968757,A,A,1.4240256896264027
3.260114195188291,0.7623777981725772,-1.8709053783194696,-1.2547780318223172,0.023872307425704408,-1.6430739584135772,-1.2718119639205816,-0.28983706565779366,1.1538431578099162,0.5159891108373625,1.760876511846182,0.6181281470390791,-1.6593891276609507,-1.2985733946643696,0.29378917376186064,0.6526466105391071,0.6104734940670434,1.4712098815744667,-0.4662130953090943,0.018215407620977425,A,B,0.3686182476912171
9.522518049574643,10.62928088326366,6.019311230975493,-1.011220733909174,-0.46678788982263947,0.6825868850204773,1.2760749766613726,0.28918865823584816,2.0189424552603863,0.08718341949285963,0.5579147064606907,-0.5237694566758672,0.44014734210018086,0.6443532677458323,-0.4136323071154676,1.0552337898247386,-0.05761857311145988,-1.7302086453613839,2.1779464665685895,0.8863225998883241,B,B,0.3690264103090436
28.245467491887467,23.694323509399414,20.998795377513336,0.8426704120051308,-0.2701457306600557,0.578051356981511,2.7780068383876095,0.534192043530339,-0.25414092645370917,-0.7593578171524537,-0.0369637451104292,-0.1352112264684326,-0.04566792154632786,0.3458936059103974,1.4766192274125631,-0.7919806576626587,1.0673276292367193,0.28556210273445526,-0.7307114823644064,-0.16349587371502375,C,B,1.4839891499395332
3.1921809475424494,4.022608587056942,3.3828356796080103,-1.0255552859031267,0.8065784140037253,1.090757007913998,-1.1604741591755074,0.4534200586073153,-0.7197369478740523,0.30596917587875916,1.0951630519828115,-1.8312536304700748,0.5349606054274918,-2.0966251853825852,1.3118688898884698,-1.4711995653075707,1.0725786475794945,-0.15027242636757449,1.4084846618026,-0.5461429389303818,A,A,-0.5261822612656336
0.5310361397389607,-1.6318457103221666,-2.3998627784913085,-0.6712705857024446,-1.2120371861349764,-0.45961606729231,0.828497828760789,-0.6592733626836564,1.6049968056095545,1.4554257432706525,-0.6519380104811591,0.1149153830419981,-0.2832287545655718,0.7288975667751361,-0.8987628685472864,-1.0831752204850347,-0.7240558826194629,0.8020299405967289,-0.7260808988184221,-2.091639561304262,A,C,-0.5462065495432336
6.22419583945182,4.966022900553225,5.898934449667238,0.1255379987631284,0.3466207637903184,0.18519200226788743,0.5657787109980573,0.6269162906466174,-0.4227216842126711,-0.17319174577093385,-0.04693076511424426,-1.7070322679232544,-1.1915698797885248,0.1878320544578253,-0.04154828100403286,-0.07682023348611422,-0.1042662257923996,-0.10830657378418578,2.0836178065578306,-0.3995997807478072,B,A,0.3546958908257266
18.987025273019402,14.742953456005162,11.591496682895832,-1.0511701015637283,-0.07244971963440777,-0.27265181612722894,-2.5171864063408016,-0.5806622877984415,0.1858646397953548,2.0181662377279954,-0.6946995439950214,0.19606868577848593,0.8735154175039412,0.11984910055100416,1.0326496425275624,1.3196232235924548,-0.11886399117722343,1.9543596911602676,0.9535151840804506,0.5022502232788572,A,C,1.4616352175209872
